set,claim,variant,label,statement,layer,p_true,truth_coord,step
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.003830735370082876,-1.8189268735287176,128
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.9789083882293415,1.8249267917761292,128
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.6508292640560945,0.5243068301481506,128
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.9923995626288402,2.170075534072762,128
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.16286223938274597,-0.347552229846418,128
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.9915820789828774,2.1505571140739406,128
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.5963155041329609,0.43933943304722517,128
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.9856156715010302,1.9528867962802257,128
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.7572852687201034,0.7080554440667315,128
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.9918529815255038,2.168168509784748,128
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.0031317730902658287,-1.908433287199226,128
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.9700231535904699,1.6681780777387485,128
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.697227637885721,0.5862182698485017,128
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.9957506041904711,2.388708540664,128
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.23432330942583965,-0.17114247920474618,128
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.9880648851760685,2.0348539259984078,128
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,0.9294243455359396,1.2569635436074647,128
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.940384026774292,1.3963237027241584,128
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.3861607355741523,0.11779303736344987,128
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.9923335507958299,2.166991887339872,128
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.9421109971523234,1.3455808812635788,128
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.9752738266384003,1.7171464765883178,128
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.9306539802017091,1.2814987930848916,128
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9717928300610859,1.694282778910687,128
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.8613483158446331,0.9875934350915958,128
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.956813115422695,1.5206526138368797,128
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9326864965061086,1.2896675829715993,128
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.9839878585726427,1.9005868788999094,128
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.1223686506502051,-0.45932053880842877,128
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.8223204040938625,0.9324249779873377,128
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.49480537175909406,0.28007178459787996,128
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.948848361228438,1.4483992343698333,128
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.9565471195118445,1.466392896793498,128
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9693197660198216,1.6776128441329008,128
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.6679848915993148,0.5609344666915543,128
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.9391510283670317,1.376399120045063,128
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.9848546829603758,1.8259586886437411,128
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9847321297252595,1.9292320016765996,128
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.9686838895059802,1.561216482449788,128
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9760717625836631,1.7645077457250604,128
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.9696878740357342,1.5985564003576238,128
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.9816328284505924,1.8529777235446208,128
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.9834787384776648,1.8091895847421382,128
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.9594074422594618,1.5357193476153976,128
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.9624220968254735,1.518458964332562,128
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.9577520852135032,1.4714444595631808,128
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.9371940313522351,1.316338957025006,128
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9327210328634457,1.2916924465076018,128
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9625850343511957,1.519395275554841,128
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9330610012185709,1.3013646878774783,128
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.9844187835170861,1.8495255490388702,128
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.9723249093538053,1.620554542151254,128
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9930850070238879,2.1359702330634818,128
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.9632517455192622,1.5177696173043587,128
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9667764304770232,1.5347595647332786,128
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.9628310362975543,1.5182991330939992,128
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.982401377961901,1.8067162921748423,128
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.969324462016318,1.5909409522158984,128
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9562128996931913,1.4291505476754747,128
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.8496617131073846,0.9475127079525216,128
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9569857831874593,1.4567461431144713,128
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9223452380499791,1.2229028735830387,128
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.003954854182214324,-1.797907592942121,128
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.6372419003252092,0.5083700068239464,128
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.02493236202100196,-1.1014260729211705,128
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.018796353786445258,-1.2013951299951997,128
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.01996210923844892,-1.1845927639337097,128
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.006067220110853397,-1.636844525730933,128
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.9473652817709675,1.376564243066113,128
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.20137547970706055,-0.2614383194270167,128
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.0190109618458472,-1.2244353614091077,128
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.00032989117008478785,-2.739368648500131,128
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.8580575833235297,0.9463747015940009,128
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.0012860015170010736,-2.224416272513359,128
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.9020301127011756,1.120920317887918,128
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.0019179743089691404,-2.0792347553879,128
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.0026549127978792593,-1.9734449546692434,128
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.0013752665560687392,-2.2126327936543078,128
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.003042490938786062,-1.90086421576789,128
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.0036164523325039515,-1.8438204595856693,128
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.6010837659741176,0.5007769146973564,128
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.8890519894530318,1.1668302255242564,128
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.0325960931833236,-0.930672989242695,128
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.6302430341729094,0.5697151382705257,128
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.3260423045295019,0.0860604273589055,128
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.3160758427132955,0.07115570301325863,128
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.1254269563733212,-0.3757224802818817,128
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.936402744163912,1.353162212657299,128
facts,cities,negated,0,The city of Anshun is not in China.,32,0.014906201841864353,-1.2365174605235434,128
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9156141855553374,1.283421564053429,128
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.015151805754067238,-1.2267879565611177,128
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.00298652313551726,-1.8549361669733249,128
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.022481574955459136,-1.0750014772450756,128
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.0003488241754531256,-2.6451629386204374,128
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.06872061241893417,-0.6239716321902864,128
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5489230375877603,0.43911851161106946,128
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.006600209583688784,-1.5495041252966377,128
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.020024468629210167,-1.120621395677687,128
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.3187856956177165,0.06008436141648846,128
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.33223256624691033,0.09713262844776391,128
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.01904840222988444,-1.1490089672760004,128
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.05143513495369145,-0.7359213363104332,128
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.008551776303258578,-1.4470570773001439,128
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.01829079879892996,-1.1503557993843696,128
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.017492321784805302,-1.174477063546921,128
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.00040155932055910195,-2.594508331483916,128
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.051787863829150585,-0.7451318460144014,128
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.005462507681029744,-1.6177173794930355,128
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.8530899369137522,1.017708426258627,128
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.731248938689955,0.7290551014299064,128
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.22949683018017364,-0.10268937340590377,128
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.5102687070382017,0.41345928761936346,128
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.025489717006149087,-1.0285981273732576,128
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.0014413666440822467,-2.1128148616989013,128
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.03408610356276017,-0.9232879647648013,128
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.9355838962498525,1.3599747391266788,128
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.023321868882937902,-1.058827289483512,128
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.0037753559739836257,-1.760417255007254,128
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.10357684707158567,-0.45749229407513026,128
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.0003713183173959351,-2.6298224141908024,128
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00015721177639384923,-2.9555855731720895,128
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.015229437766606378,-1.2313772596525707,128
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.8966713694821086,1.1745707037435915,128
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.032589131744919314,-0.9115121354210856,128
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.00048452483373962255,-2.533194785653053,128
facts,cities,negated,0,The city of Xining is not in China.,32,0.00791562920882303,-1.4826736155146945,128
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.10452607474575919,-0.4873506562869142,128
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.9554741529754679,1.5119020314863199,128
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8924856769128937,1.1765276674067455,128
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.964647082681133,1.6145000542926469,128
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0011191817317489842,-2.239339669880219,128
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.2649150330537534,-0.023168698970051957,128
facts,cities,negated,0,The city of Madurai is not in India.,32,0.008389117047449435,-1.4583094837963742,128
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.00690987741532029,-1.5281075125353207,128
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.05271801949059543,-0.7464923764446652,128
facts,cities,negated,0,The city of Borivli is not in India.,32,0.5057427040585252,0.36015192329503265,128
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.002705110277858541,-1.8896057449608152,128
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.025531834974022807,-1.0292445002056132,128
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.021073372447128265,-1.0942927876028339,128
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.004335566213739335,-1.7354705549323262,128
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.15135108888550686,-0.2916878341162752,128
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5503180506004001,0.430300500254786,128
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.7836706436588846,0.8677496524985606,128
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.15973059463983588,-0.2743137699621738,128
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.015426820098469384,-1.2409409229073392,128
facts,animal_class,negated,0,The llama is not a mammal.,32,0.053751208712772953,-0.7562707195192526,128
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.0060452677916081835,-1.5767738735052523,128
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9517561453823357,1.5266901986072097,128
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.0022568085410404203,-1.9567555782355424,128
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00022586713546644553,-2.8405011851805257,128
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.07515490082260273,-0.5883820285569945,128
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.020116876773077712,-1.1187177724880433,128
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00025048153869517857,-2.7694119596885223,128
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00023467191131322317,-2.7995311419398115,128
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.0032302313432924193,-1.81236487021756,128
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.989493111258555,2.0766894814476964,128
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9667660043969702,1.6230917764036672,128
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9959095222536889,2.432109258330015,128
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9874583647115542,2.008487259573249,128
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9943294684789947,2.318812827554402,128
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.9716656891656335,1.7076990475718703,128
facts,cities,negated,1,The city of Quito is not in China.,32,0.9903347112288361,2.1088457850460367,128
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9935985639057874,2.2462058631527704,128
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9531535163826078,1.4895671379638893,128
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9958752070423128,2.429455346678253,128
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9951919463535023,2.3743931965230827,128
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.720455621180269,0.7095919496876764,128
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9961581596090279,2.456823368953687,128
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9826237858322701,1.867026745640219,128
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9533544173149859,1.5090961189409215,128
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.5025698740096602,0.35449447238886556,128
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7572644147903281,0.8080503293289578,128
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9941574462168227,2.3004210569966386,128
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.8478806573540358,1.0124462479796592,128
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8648106480360704,1.0901534876485375,128
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9953010126857108,2.382448216674249,128
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9955923990229621,2.4073632627857338,128
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9932101057404598,2.2465044750527814,128
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9965881904376545,2.512848791445741,128
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9955709465641048,2.4037719144713057,128
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9548316669944472,1.5486602968240055,128
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.778694132409211,0.8425177559499808,128
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.8395547141549042,0.9926818027227732,128
facts,facts,negated,1,The human body does need water to survive.,32,0.9336016083610043,1.3565947437024466,128
facts,cities,negated,1,The city of Turin is not in China.,32,0.9764206494971289,1.7714180137822257,128
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9192346311547446,1.3006530353449262,128
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9935489681382123,2.2548044875997046,128
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9964957774274739,2.500268454565902,128
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9955937563762944,2.408278658552131,128
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.9276939503071641,1.3627171318244897,128
facts,facts,negated,1,Humans do have basic senses.,32,0.9118353200140981,1.2324870788424385,128
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9011936957862242,1.225300459346047,128
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9902272570237466,2.125882775694574,128
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.8962991137926647,1.1783478343011944,128
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9813818290511231,1.861145008950698,128
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9953899010609054,2.3919686810464738,128
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.8670731894041328,1.0584515137867183,128
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9957137854355611,2.4259518324805374,128
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.7492549951206334,0.7756884149090546,128
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9937958694679351,2.280920396142216,128
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9946356108185973,2.3316109225797756,128
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9973010561131277,2.588479127557976,128
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9969202566508321,2.540345235057452,128
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.9206504850693389,1.2764201360044045,128
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.8838152188142965,1.1334959795370632,128
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.6147196117191335,0.5498232910788772,128
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.6939478663235772,0.6499755886622559,128
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7518955550458087,0.7963296194620647,128
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.8331001531245412,0.9710826344689275,128
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.9315158301582319,1.3420415437143793,128
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9949721989643968,2.353073677723196,128
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.5518808742451919,0.4316922136429083,128
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9948620556800422,2.3482955916557766,128
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9953548559436675,2.3895306296794536,128
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.996880298314977,2.538587929598922,128
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9960934114821733,2.4529550815690717,128
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.8140028872992311,0.9111541906770716,128
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9929511957062099,2.2285119511180147,128
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9960035754445552,2.4486399031417894,128
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9974542276224866,2.613054654743575,128
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9705938779169481,1.677485665286529,128
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.9079736503651956,1.2199612888418137,128
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9801403780111706,1.8247392539376694,128
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0011438351988265283,-2.218566955073483,128
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9959010935523935,2.4292992904474473,128
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9954946954665059,2.3948445360531974,128
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6491179168019099,0.5721711335409148,128
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8133732448265233,0.9426269010982906,128
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8174327620000502,0.947595069157565,128
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.921967618984284,1.3223221568109125,128
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.0021053979868032617,-2.046295156208037,128
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.7266726170080687,0.6469738576382866,128
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0011974475456731151,-2.261148926229229,128
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0009990818595503159,-2.3331751139692694,128
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0008035412611831606,-2.4122221599188647,128
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0016095120257128366,-2.1505849565154715,128
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0008712168326223117,-2.382317643991679,128
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.002160874043391152,-2.0395377541974877,128
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.00040062116748698477,-2.671052075912616,128
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0007387096756637628,-2.4426920098078666,128
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.0019306718449196847,-2.0856579436223495,128
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.004427282655204478,-1.771683655244038,128
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.0022234115588494643,-2.028981116687807,128
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.8099375114455596,0.8215122629206251,128
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0005397332661517412,-2.559383990905303,128
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.0027404464137271256,-1.9503979933928874,128
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7472506684395271,0.6886720469171341,128
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.00036797441016223585,-2.709721054152633,128
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.01704496495007837,-1.245453283582636,128
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0007783729676203758,-2.424321883050216,128
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0004952435251509077,-2.596528239145589,128
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0011854262632263765,-2.261633858517363,128
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0016003983819767532,-2.150766336641314,128
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.000808843826561773,-2.4101765895007268,128
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.0015202400822830005,-2.1705804909748974,128
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.00023657774599814764,-2.862569897064711,128
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.7242353672170464,0.6375969455629826,128
