set,claim,variant,label,statement,layer,p_true,truth_coord,step
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.9749763436185561,1.7557394834214788,24
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.7202012042473442,0.6473910630954839,24
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.9925365689327982,2.1793902358315984,24
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.3854286173765121,0.09270522829573465,24
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.9903831339616911,2.103721644015171,24
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.2814644282927416,-0.06395572575327932,24
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.985292752994891,1.9445854642058489,24
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.7863805533975203,0.7698263775311662,24
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.9932543063137079,2.2403590328359835,24
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.0022915934528181716,-2.0253110290067005,24
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.925970180015615,1.302850283454664,24
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.0024604203017043694,-1.989230405146227,24
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.9969866762169572,2.5229861801273676,24
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.0043006762942168425,-1.7737318661422723,24
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.9914307394102978,2.168324882402093,24
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,0.0011760753614210875,-2.2622211442712965,24
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.887557470659118,1.1441523539860714,24
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.08179357562818634,-0.6191106826359336,24
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.9948683864458017,2.324211404754556,24
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.9474124587844128,1.386970795972089,24
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.9777945833768787,1.7547670822984083,24
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.9382101558212765,1.3278952813774936,24
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9744734370397596,1.7312937946297293,24
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.8684616719488041,1.0113217869985915,24
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.9558384550298443,1.5092134023054262,24
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9396117986992865,1.333070062731407,24
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.9843629921149599,1.9073483834191978,24
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.14825631110503004,-0.37341600849933426,24
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.826498553652145,0.9464806794437374,24
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.6062846707388945,0.45179638969251773,24
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.9539503040573398,1.4874431039887805,24
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.9633929136864398,1.5327468923142347,24
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9783986360308119,1.8145726223407794,24
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.5489655531643116,0.37233676019441025,24
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.9586329696429478,1.5290917441283687,24
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.986158146733009,1.8609536450815778,24
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9859893999330179,1.9626569785885362,24
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.9730606403367464,1.6201499587463641,24
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9730770056679238,1.7155745985997939,24
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.9749467390448,1.6730694931465029,24
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.9830947252015888,1.8904932511870176,24
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.9869078344204176,1.8974004987031472,24
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.9393260238931229,1.3748356965495974,24
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.9669145933778365,1.5670019574551846,24
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.960464462968659,1.4971660362818064,24
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.9428536980196476,1.3537671753180809,24
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9363277380101206,1.3147702034530986,24
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9689298879083829,1.5911629756561487,24
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9430799490081815,1.3667299426859891,24
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.983219377058996,1.8240166552604604,24
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.9759119230846885,1.6759134454496292,24
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9935798983316091,2.164140214979994,24
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.9716078025147291,1.615753124407617,24
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9747241398884728,1.6447529289732405,24
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.964512185129236,1.5372475702312496,24
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.9825488372413436,1.812217769690077,24
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.9718726117073891,1.6248945248861553,24
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9594721900066552,1.460127504487917,24
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.8658654361082436,0.9972924622001562,24
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9637338656467017,1.5220638198699792,24
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9189496819174433,1.2061339028613807,24
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.0032725941385686242,-1.8709544602606254,24
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.8274162109262639,0.8893193023339656,24
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.012745607950016627,-1.358796066427709,24
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.016705778804245258,-1.2492476159766674,24
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.06163680070378999,-0.7391634171349208,24
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.0087072359440438,-1.4954269255433592,24
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.9391869127281628,1.3192686379969958,24
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.4419222887975598,0.16906169691209072,24
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.026597583205638074,-1.0961306919326992,24
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.0007980281555127804,-2.4042464332106825,24
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.14570025282686935,-0.3949059221767061,24
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.0010505861404943564,-2.297053174014988,24
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.9567639964273288,1.4529199543121558,24
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.0023058066500783975,-2.0078011880666535,24
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.005071234944097146,-1.727589047516195,24
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.001642460179358461,-2.143898690200172,24
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.004190298775686572,-1.775251515606477,24
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.007548972952638017,-1.56170259611774,24
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.6154582952037112,0.5239282806748378,24
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.8944123564096689,1.1895549954474238,24
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.038869350581698395,-0.8614453508932273,24
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.6261167366120441,0.5659720984682011,24
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.27808800058968514,0.0008824643638430461,24
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.6764542814167634,0.6434735658576117,24
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.17095068622479884,-0.23662996887221252,24
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.9254187991185779,1.2913702455240297,24
facts,cities,negated,0,The city of Anshun is not in China.,32,0.012064528081513618,-1.3178629613537354,24
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9356094874125709,1.3923217691321432,24
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.015142313547458475,-1.2237555503319575,24
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.003186578901561805,-1.8293412278260475,24
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.05671101993135233,-0.7104504291993011,24
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.0004657801303382332,-2.5356349907045628,24
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.06086505748386335,-0.6724825871398513,24
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5946147401642694,0.5093387479578827,24
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.009871750953493248,-1.3956209837007427,24
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.021251380041806676,-1.0996529747185093,24
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.20833358531384685,-0.16200343097968528,24
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.4109991084327805,0.22370032874156434,24
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.011323010125492758,-1.3457786030294998,24
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.017932063304549384,-1.1553232632991053,24
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.014688794578394004,-1.2412955148548157,24
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.01657983653125125,-1.1926675119470633,24
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.02893498388482708,-0.9800236468453579,24
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.00025573855123892927,-2.7635018304757892,24
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.028854531717984515,-0.9780835267750064,24
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.006283555047259254,-1.5634837897934442,24
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.8157785620674277,0.9220913744813721,24
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.6660857676430332,0.6146516437954933,24
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.2129551217475241,-0.1380920645174704,24
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.41679829811850055,0.2694193878461952,24
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.026343801343104326,-1.020302548303082,24
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.0011614406672422503,-2.1930456810804495,24
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.0927987254215077,-0.5196025000650224,24
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.9592461852818545,1.5450119617070674,24
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.01845208105249145,-1.150867236058489,24
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.005041389880656441,-1.6490377598017554,24
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.17746354313877902,-0.21915700064153298,24
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.0002525480925573293,-2.774896120537525,24
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00016859346679814132,-2.9271341262619397,24
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.01262918292651735,-1.3030180532333637,24
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.9614246740581929,1.5760304208397469,24
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.02374776669065559,-1.0318687975974166,24
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.0004815372197335225,-2.5359879334482547,24
facts,cities,negated,0,The city of Xining is not in China.,32,0.00815475486249434,-1.4707177984722053,24
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.14000117345282231,-0.362003292745085,24
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.9330207367561999,1.3452263882174926,24
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8965115723886606,1.1939890922932797,24
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9701918537336689,1.679511978283308,24
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0012512532938016663,-2.1919792094082213,24
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.3095221582082487,0.05749221096359994,24
facts,cities,negated,0,The city of Madurai is not in India.,32,0.008599853550471014,-1.4519270398106823,24
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.006674223374003501,-1.5393795444873284,24
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.03999836034834406,-0.8565665454398336,24
facts,cities,negated,0,The city of Borivli is not in India.,32,0.38068253557004206,0.16747605440439317,24
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.0035876407792419826,-1.7808753782824962,24
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.022174938285745488,-1.085059842691125,24
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.02120332937056414,-1.0983159908235163,24
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.00681626669531893,-1.563215372711043,24
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.16344762065775287,-0.25734869070834276,24
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5679125846221666,0.46255718065933227,24
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.6891334521920882,0.6822297579390044,24
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.14199105490675734,-0.3311828122623296,24
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.013318955680631593,-1.2995435815991665,24
facts,animal_class,negated,0,The llama is not a mammal.,32,0.0407109298136602,-0.8647133138228444,24
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.004615545780287816,-1.6833465773323368,24
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9515398334031673,1.5289068245281876,24
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.0018239141696798293,-2.035756530974578,24
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00022519454663797895,-2.8398713802707523,24
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.03303678628966025,-0.9198357993997384,24
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.01619537620188562,-1.2056678675349604,24
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00040111543492593973,-2.5888038679691348,24
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00023043288652270863,-2.804921368586011,24
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.005271410304050518,-1.62350707635421,24
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9913363812945335,2.1507579984381966,24
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9665481583083169,1.6153597888744662,24
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9964728669445595,2.488457457785529,24
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9933872782524071,2.2491305711166936,24
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9964073729928888,2.4897190557037967,24
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.9675125756978706,1.6493796703098318,24
facts,cities,negated,1,The city of Quito is not in China.,32,0.9953493017992774,2.3868490962905398,24
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9947281203914669,2.321367180367829,24
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9353645213649218,1.3654895438615826,24
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9957198619705278,2.416711925850633,24
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9955926529310851,2.4069674433791106,24
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.7269629150483039,0.723805696864912,24
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9962724741577191,2.4725790445872966,24
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9865287302321778,1.9650809545421069,24
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9902524287148224,2.107909065539814,24
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.429212982026106,0.24441121738759203,24
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7552960923722752,0.8037839480797366,24
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9952574501488788,2.382359210757359,24
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.8109136688491969,0.9157571220803737,24
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8747873364325756,1.1238526847040895,24
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9957013777780472,2.417072328577648,24
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9958785415883906,2.4311058025036183,24
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9953774857417274,2.3913079291565844,24
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9966735259045324,2.5253131822761423,24
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9962614821880583,2.469229389019474,24
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9608445217825328,1.6063880330426161,24
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.818466914300492,0.9364138097398645,24
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.8796751851803751,1.1151925945468613,24
facts,facts,negated,1,The human body does need water to survive.,32,0.9341993389399088,1.3621608085510126,24
facts,cities,negated,1,The city of Turin is not in China.,32,0.9861978356109226,1.9781262912745563,24
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9290421255401674,1.3577668090312531,24
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.995131572749544,2.3672266641452877,24
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9969037128607512,2.550999668990035,24
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9953675769158175,2.3904925041843774,24
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.924534783882612,1.34501687589286,24
facts,facts,negated,1,Humans do have basic senses.,32,0.9199687540865513,1.2748685216553284,24
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9074118916137878,1.2536981217441963,24
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9867948165020335,2.0127150732171915,24
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.8747973838715034,1.0969512814956954,24
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9763061167653374,1.76680196024968,24
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9955223687005247,2.404578945665289,24
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.8749494171416315,1.087423686441526,24
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9961478150925164,2.4695158258734122,24
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.6906885217184788,0.6634822928306446,24
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9952155552528269,2.3802981870141844,24
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9964265495450486,2.4873892974702114,24
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9972297729919907,2.579226807044848,24
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9973705262341397,2.5999002102040296,24
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.8620397739777935,1.043488444429247,24
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.8903889442109305,1.1587648253855416,24
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.659200891136887,0.6243321287274963,24
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.5849153451917607,0.4700928368768064,24
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7962961108229137,0.8939931976629533,24
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.7092486708040024,0.7006105618491163,24
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.8601254720520988,1.0402601128598068,24
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9942169927402374,2.303267542808192,24
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.39263230082704254,0.1849448282718857,24
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9940975413736919,2.2986571475866464,24
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9954026559955017,2.3934598902186357,24
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.996444415941332,2.4921454462839345,24
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9967990830961191,2.533499021462568,24
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.8137128488141231,0.9119336703343215,24
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9940053773639586,2.2941185583606947,24
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9963051990097858,2.4806409486802643,24
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9980090520787377,2.707347860214772,24
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9638687409857504,1.6001504628393342,24
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.8963967730874748,1.1723304109145507,24
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9797534331139849,1.8185265650416884,24
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.001141633757100213,-2.217189865730687,24
facts,cities,negated,1,The city of Oyo is not in China.,32,0.996445738812681,2.4898056314530628,24
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9968559881718592,2.534790673910808,24
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6540750940912722,0.5827339902841586,24
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8287890819463218,0.9819168292869125,24
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8314345919019033,0.9806051765039648,24
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9270948423061279,1.353224248467298,24
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.0023138346470109343,-2.0094979712817174,24
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.8023062143831572,0.8058873659751,24
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0010284938896190918,-2.3175793378209253,24
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0008712129613862301,-2.382795821011993,24
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0009699137742239207,-2.3408961108905846,24
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0010558017600086312,-2.3101042695616907,24
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0012377766637987485,-2.248439469331335,24
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.0027489143802371338,-1.9471167074852311,24
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.00048468036385430967,-2.5990037652716196,24
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0008849154235497377,-2.3727203811192763,24
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.0022014525510247337,-2.0348754576164314,24
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.0047247516240497296,-1.7457133851300601,24
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.0028681617276130546,-1.93148033836685,24
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.8050343432222549,0.8091100813081868,24
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.000593326189765547,-2.526920459424466,24
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.0026391142110229492,-1.9643967728488005,24
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7762044344207946,0.746688158989606,24
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0005050888008425589,-2.5905501190856466,24
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.011007280233933048,-1.410207312885997,24
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0009865338789855223,-2.3310817870564526,24
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.000640374717795213,-2.497690071376054,24
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0013918517159389786,-2.199761082225401,24
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0019238701561055192,-2.081812875470114,24
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.000838074952936515,-2.3957752659448985,24
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.0028157454980804815,-1.9349725191722258,24
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.0002685294539247593,-2.810783067465455,24
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.7453769439182076,0.6792159875706023,24
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0013845508790554996,-2.201445040577966,24
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0007401532915626779,-2.4261615920483837,24
