set,claim,variant,label,statement,layer,p_true,truth_coord,step
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.9831189299192167,1.8844372987107758,2
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.002556441856205757,-1.9691894107920673,2
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.9736733837245307,1.737140833204466,2
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.45591170233821665,0.22250420353405798,2
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.9913148608680636,2.1250821634585315,2
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.08623316178479828,-0.6225082955809014,2
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.9887249317766922,2.042096725453375,2
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.16563791251406978,-0.3206431995939057,2
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.9861222609739156,1.9699551998233655,2
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.6129120647742275,0.45239880529465776,2
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.9916754209775697,2.16521589777696,2
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.0009090438799695482,-2.37400294457398,2
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.8140788396666075,0.8964347643405743,2
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.0006398661908887944,-2.493207576762855,2
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.9966909112718144,2.4913904674925424,2
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.04328538284126229,-0.880596885541292,2
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.9900118984614805,2.1169614978788895,2
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,0.0005816768444594534,-2.5215695073352995,2
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.830982540693771,0.961732485322284,2
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.006118035428266625,-1.626515065367954,2
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.9774812852181981,1.7586692164080908,2
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.9274340915256865,1.2567156462640674,2
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.9749852572289099,1.7122421776276835,2
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.927419973592356,1.263770890348605,2
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9645478665121533,1.6033714111200117,2
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.6816773504459581,0.5845419465706811,2
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.9404329117472003,1.3894677540166738,2
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9376150608308065,1.3206393990677259,2
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.9831076419236207,1.87746234541273,2
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.06259616537281784,-0.7368341001821697,2
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.7049226297325768,0.6816348592795316,2
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.435465979599186,0.1873774644099148,2
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.8715996217823301,1.0710404650580694,2
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.9312193129289587,1.2836910558749035,2
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9565761186949138,1.5412953209972278,2
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.3391253048285052,0.04472291657572597,2
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.9087967533788665,1.2097838687503941,2
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.9837363921936431,1.8009254982969547,2
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9644794275345144,1.5958637151147443,2
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.9706015646910735,1.58657589450543,2
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9638636904682678,1.596204272882972,2
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.9689926419624801,1.587963854516644,2
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.9517532048972104,1.4796505254186463,2
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.9815808536188236,1.769191251787535,2
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.8866972715987397,1.1190680899319143,2
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.9628638654465433,1.5199199237346344,2
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.9586565945504304,1.4777566318288746,2
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.9336236663477225,1.296089115272101,2
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9251480055779497,1.2492163147479434,2
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9643881602034379,1.5375354956861345,2
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9304342180429711,1.2857398862608118,2
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.9830003663157447,1.8192490575992888,2
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.9717004977695444,1.6143074931909955,2
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9915625352177584,2.0654374889730835,2
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.9632201960892504,1.5163287292419443,2
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9619565996651928,1.4886202752843025,2
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.9630862483855522,1.5223880177777631,2
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.9830227834522118,1.8222170249359473,2
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.9694480917476485,1.5945814304404662,2
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9541672234765002,1.4125375479360505,2
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.8639298993231959,0.9907216221417698,2
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9576497331079947,1.4627878379811243,2
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9105592749646819,1.1643636526528243,2
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.0019322365710274718,-2.067677661082614,2
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.7919395360614275,0.8019517978999385,2
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.010626809847137476,-1.4283705625553,2
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.007977860480938223,-1.5299551511703016,2
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.00856246789681335,-1.5073490652283128,2
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.005296024594216835,-1.6827037474074575,2
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.9514866405360446,1.4126017416465237,2
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.09800894787085496,-0.5746963215672831,2
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.03057181079733115,-1.0378733443431842,2
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.000899693773999672,-2.3580638428601652,2
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.14750375187060907,-0.3854081761745071,2
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.0019996394771829504,-2.0514501611903224,2
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.9467983519221567,1.3712355516090993,2
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.0034753206141742337,-1.8510938764213198,2
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.0016770907799775686,-2.146793443001467,2
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.0018634169674439272,-2.094307448392815,2
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.004859311201159339,-1.7179469441364428,2
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.004805212605445592,-1.7345261647822419,2
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.5902204368814408,0.4849517828859811,2
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.8717273677385007,1.1042213082064718,2
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.01351957862960687,-1.271684013202889,2
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.6246327598716772,0.5626729934334735,2
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.2682481208653565,-0.01795158475125171,2
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.35520310537677613,0.13672845213651308,2
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.019950294996349642,-1.1141643348362715,2
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.9310913922046213,1.3213483716484333,2
facts,cities,negated,0,The city of Anshun is not in China.,32,0.011443029327287807,-1.3372175811745077,2
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9232483446557314,1.3190737670685115,2
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.007563408305998647,-1.4950450912254762,2
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.002698669120276092,-1.8900276354781775,2
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.013924929991106162,-1.2617636267617154,2
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.00035695130685557794,-2.6370664182661976,2
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.025848648003764938,-1.0135053406232604,2
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5748339325466139,0.4758438262141791,2
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.0031363297079090697,-1.8350279640259308,2
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.011456776847367846,-1.3416676574153195,2
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.10019754336934517,-0.48753224378306886,2
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.1052204301135427,-0.45212174149025214,2
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.00966910951208321,-1.408995011428109,2
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.011871532642639149,-1.3101785818916658,2
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.007081716744188889,-1.5182409367460568,2
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.008862771092789361,-1.4318981484994886,2
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.014132247488048755,-1.2626119538160623,2
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.00017118305504783415,-2.9172110350169254,2
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.032818660998763516,-0.9312074817853642,2
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.0047356323803452345,-1.6749080089799657,2
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.24508929741139962,-0.06784864682321995,2
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.3269910461325843,0.0788141230763648,2
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.19926025433817782,-0.17154181332343238,2
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.22874745637930455,-0.06938184602892393,2
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.012842260588989294,-1.2963411697064822,2
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.0009573798979408671,-2.2684364786300306,2
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.06151516782479074,-0.6878006576852254,2
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.8343877578346273,0.9580794685567078,2
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.010600468297689998,-1.362517711233456,2
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.0036131598244304518,-1.7802350261233129,2
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.06337555070488043,-0.655666159702716,2
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.0002060469080748771,-2.8540766411292493,2
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00013374798032978825,-3.015138203018891,2
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.002817879766214091,-1.8750488948253328,2
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.635024633622343,0.5710074295458605,2
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.007570096794529754,-1.473420940312017,2
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.00041674466940829895,-2.591817944324773,2
facts,cities,negated,0,The city of Xining is not in China.,32,0.007532415263767274,-1.5019837817366533,2
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.07536789529055035,-0.6240780269229103,2
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.851652913041068,1.0111070123916004,2
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8185877589816161,0.9498858962398878,2
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.949361436050393,1.4693694442379934,2
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0012482405466442282,-2.197207413292463,2
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.1655292354134756,-0.25024056688547147,2
facts,cities,negated,0,The city of Madurai is not in India.,32,0.008352319191047872,-1.4633416748962298,2
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.004646533891462424,-1.6788828087016936,2
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.03053107648836701,-0.9609683405015531,2
facts,cities,negated,0,The city of Borivli is not in India.,32,0.04355127529592502,-0.8204237346452047,2
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.002480444659509363,-1.920957890175573,2
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.014972019650005799,-1.2360999497855896,2
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.014117771132404087,-1.2531048671629519,2
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.004426892981526091,-1.730347674397958,2
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.029375809420299735,-0.9642543921646195,2
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5087449062959174,0.37180502458972514,2
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.36675637168592157,0.16927494499119644,2
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.027966200968279894,-0.9962417924371423,2
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.008609019880163176,-1.466627647933243,2
facts,animal_class,negated,0,The llama is not a mammal.,32,0.02246713657512397,-1.09988303418174,2
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.005568166225222745,-1.609781888564889,2
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.948686263016302,1.5061993115488708,2
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.0021326973931997217,-1.9767414014990135,2
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00017399616279103276,-2.940356921257169,2
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.021693993696664103,-1.0835783927005074,2
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.012068030372760472,-1.3185794939472508,2
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00021259190150709422,-2.8334251240964434,2
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00020426928899268417,-2.849331061284097,2
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.004260495964449259,-1.7101074901282427,2
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9862939640472494,1.9808080939100625,2
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9487601164844648,1.4454609323615801,2
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9951241386024473,2.3684385333525384,2
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9892221807395829,2.069009047417606,2
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9943284411248678,2.318721915523251,2
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.8190039155874925,0.9321871362831322,2
facts,cities,negated,1,The city of Quito is not in China.,32,0.9885933208036506,2.0442489075816863,2
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9922005122672133,2.1760215355496353,2
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9308095027703063,1.3396381286628825,2
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9932917143167471,2.2469441597159965,2
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9954075208201741,2.3922387254377195,2
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.3991570780610557,0.1919857283045174,2
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9940345108821405,2.2950912991441705,2
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9782356780112461,1.7795782196026253,2
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9230309888707126,1.3050589148921246,2
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.16217769274122665,-0.27757890439804167,2
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7455362853162822,0.7815221491603289,2
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9933346297421359,2.25308071037919,2
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.6328659817442601,0.5669415687836489,2
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8659682819590626,1.095859598650477,2
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9934334626100354,2.2578843881966164,2
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9959923765063722,2.44505028703667,2
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9815689076253693,1.8656683938571599,2
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9955147627132335,2.4080367433511216,2
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9922480442999382,2.1956119332660347,2
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9309067667308046,1.3796766895997683,2
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.806227173927282,0.9010823662161807,2
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.7389380800315467,0.7560956199613503,2
facts,facts,negated,1,The human body does need water to survive.,32,0.9178603280141114,1.2674903842389396,2
facts,cities,negated,1,The city of Turin is not in China.,32,0.9313685085838125,1.3486911275602793,2
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9151618890096714,1.2835502707707556,2
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9937962853574892,2.278922182358507,2
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9953068543923035,2.393887435514583,2
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.993315406863888,2.2540177507161037,2
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.8943597759193754,1.200251520502106,2
facts,facts,negated,1,Humans do have basic senses.,32,0.9074179188897827,1.212388432056397,2
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.8641130439522452,1.0899172417390304,2
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.919555445811713,1.3037306353203961,2
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.7398487629968503,0.7575905607167275,2
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.8649980850800933,1.0569100627381467,2
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9915417856418797,2.1635549397268035,2
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.7291460678145721,0.7262529622435095,2
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9942229495178673,2.314110976932788,2
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.5507992812174903,0.43409359065897746,2
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9825218360392015,1.885324561655825,2
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9883460404084136,2.039583701808484,2
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9965353225250274,2.496991720225332,2
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9964780899918073,2.491512184317119,2
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.6557414464720783,0.589337580396334,2
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.7350376983478392,0.7487297390426682,2
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.6412843546248613,0.589648026094228,2
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.25828371808785117,-0.0678647757604032,2
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7748129296218057,0.8409933240009092,2
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.477222323143202,0.3265790683162015,2
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.5093528296210079,0.3655589090192392,2
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9876319810925727,2.013618949038347,2
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.27947242846313153,-0.011347615793889876,2
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.99099150099467,2.1423487464513045,2
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9934094210750454,2.259924846253147,2
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9950781047948417,2.3725815728003767,2
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9952695241476449,2.387925266854899,2
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.6299270277794294,0.5528625809188574,2
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9926506298553416,2.221930555239469,2
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.995396891092264,2.3982456696181003,2
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9966237586368529,2.507919931416076,2
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.941295041055708,1.4056552729707255,2
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.7439138936779689,0.7561735952450017,2
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9362615233580401,1.3752294308946458,2
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0024952111846122263,-1.9216435365999427,2
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9951428943169119,2.371966212394279,2
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9957103516712278,2.41859175240546,2
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6412297143813398,0.5608460445532726,2
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.830461735425496,0.984256996521746,2
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8382455663860265,1.0009481231519317,2
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9150164111382759,1.288907325177658,2
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.003466554013522071,-1.85548465487802,2
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.7157139398458282,0.6287589863891259,2
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0012272026136926925,-2.250471721738007,2
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0008611297249342702,-2.3862747334509677,2
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.001289864196130534,-2.2328937002887845,2
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0012816783560095875,-2.236192558093708,2
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0009140806115512183,-2.3637250062549366,2
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.0021730367752848694,-2.0344312295355187,2
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.0005864770059768489,-2.5250112092137633,2
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0007591691089920752,-2.433061979797648,2
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.0011415304343071332,-2.2842351656198128,2
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.005481759788779534,-1.691292724701844,2
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.001561306897140702,-2.1611852730103935,2
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.6953783424773433,0.5881156001198574,2
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0005778181913823611,-2.5374097412946877,2
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.0031090865169946997,-1.9030186228174477,2
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7991212899219253,0.8015310138993457,2
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0004828410322557419,-2.6075937698767646,2
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.005441200356074962,-1.6791263654198827,2
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0010497063481141355,-2.2999191275556528,2
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0006308881089159675,-2.505696126985203,2
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0017101536390925931,-2.121622434294168,2
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0015256619807740744,-2.1682830831513007,2
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0006702189488087873,-2.482869292743091,2
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.0023452706473841216,-2.0029000827502217,2
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.00041471354183745846,-2.6416202316344854,2
