set,claim,variant,label,statement,layer,p_true,truth_coord,step
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.00163234056652388,-2.140212893316643,4
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.9743549798925418,1.7487856457829767,4
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.5050281341693673,0.29674417605113607,4
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.9917777547854199,2.1445792714728382,4
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.09008041851554781,-0.6020272152425197,4
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.989929577412489,2.0826386175505402,4
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.22619562414527195,-0.174224307765853,4
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.9860217404767643,1.9679830214566778,4
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.7310493135450915,0.6566844590596853,4
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.9906622740718894,2.121727700948982,4
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.0011295875292819124,-2.2903786499799637,4
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.8477530547255571,0.9912667130949873,4
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.0006993315351350722,-2.459253266044639,4
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.9969353357677284,2.5199254742444097,4
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.026970563700748528,-1.0655034163070003,4
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.9900204336587762,2.1153741658617315,4
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,0.0003867351901167259,-2.675652896018058,4
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.8569155177227832,1.0348199899571688,4
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.007154335996246957,-1.5654056126849691,4
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.9863974814021111,1.952141007198618,4
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.9216738660671514,1.2257960949311346,4
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.9746546552419347,1.7067723241191,4
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.9231236975614187,1.2391751420283375,4
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9656538243218654,1.6157250774163598,4
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.7663867100877725,0.7446090969176954,4
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.936970228731814,1.3662231299139282,4
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9382093312301275,1.3245366094149296,4
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.983256587876921,1.8803596630946784,4
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.06122161543277671,-0.7440454914375804,4
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.6897859095631136,0.6539693770516105,4
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.4135664155255492,0.15387307924476973,4
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.8774447227052073,1.0880511811513591,4
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.9477102631818658,1.3941596287838942,4
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9609282686478913,1.5822522685620044,4
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.2887889089700827,-0.04477847158176215,4
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.924319029203499,1.2831664395299809,4
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.9837307527081823,1.8010267504328965,4
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9612286188881594,1.5624336889840424,4
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.971570834868309,1.599295912981437,4
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9700161346608885,1.6730666518966402,4
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.9737293239707482,1.653163450788633,4
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.955555155244229,1.5124782389558735,4
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.9824711915304689,1.7877648325262316,4
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.893370782330655,1.1456993622001335,4
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.9615384974262511,1.5073546847302135,4
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.9585410730545496,1.4774067070569634,4
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.9375343830193805,1.3206321917241857,4
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9257145996303301,1.2522399836197693,4
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9639664864649334,1.533327287336686,4
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9311810188654714,1.28914783258503,4
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.9834087408315798,1.8273909930608558,4
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.9757487868331509,1.673833617532297,4
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9916168847986482,2.0673460021484704,4
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.9655842846493756,1.541738079422947,4
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9630426706283456,1.4987031169465324,4
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.964474096580756,1.5362685859987526,4
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.9836011493952428,1.8347568262753624,4
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.9703486311041456,1.6062723365623013,4
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9556727649998259,1.4252598022101082,4
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.8682987269975173,1.0048830077118622,4
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9595860256551132,1.4803199976769625,4
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9086773322416275,1.157104526179142,4
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.0030053940429291934,-1.9010529723372487,4
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.8181858190603133,0.8639887387620881,4
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.01303712723927942,-1.3501710526107369,4
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.010087644156613349,-1.4409538934681947,4
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.007307860860938804,-1.5672110036282545,4
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.0041037309260258505,-1.7802794181889092,4
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.8856548121426735,1.0620601256163449,4
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.18697352372095044,-0.29418723273041547,4
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.02536140387947225,-1.1109217357412227,4
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.0009545979120920179,-2.3345533503573312,4
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.18154158315483152,-0.2930377648584334,4
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.002252280089764168,-2.0065233802133795,4
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.9342174543152004,1.2858838004972768,4
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.0028669484604388175,-1.9250734511112764,4
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.0008019434691816636,-2.4256998863963823,4
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.0020837211466384286,-2.053773126049138,4
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.004226743848770728,-1.7713037492621422,4
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.0035202929856053824,-1.8518125667827243,4
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.6380022609814247,0.5679428614537684,4
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.880196350662376,1.1356558769119174,4
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.013596723737121784,-1.2699010305244134,4
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.6112389121539297,0.5424071317710335,4
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.2984889517588612,0.038792540215629695,4
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.3123274580165403,0.06391263227563482,4
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.024160800145755272,-1.0408603273840846,4
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.9416123617450955,1.3895244248016871,4
facts,cities,negated,0,The city of Anshun is not in China.,32,0.008465048702783683,-1.4523305221348157,4
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9251836075662643,1.330055280744483,4
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.009591278905106214,-1.4040283698830325,4
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.002758545702346586,-1.8811943404725353,4
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.018301111915250037,-1.154889814116526,4
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.000375279292230105,-2.617273948576099,4
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.024672484839586905,-1.032030629428628,4
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5682054334351602,0.4668080107727324,4
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.004145250579344811,-1.7284393086945968,4
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.014125077295943714,-1.2578066635319027,4
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.09495436839911972,-0.509543528929397,4
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.103660927215888,-0.4584910539307397,4
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.011037257414162015,-1.3564021791622094,4
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.010480533910102247,-1.3578127366390147,4
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.00794338227085448,-1.4750839503360442,4
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.009415697753102333,-1.4101045878789287,4
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.013450136634431148,-1.2801178403010562,4
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.00017352456994726578,-2.912282909642366,4
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.023525171999694842,-1.0606447856600898,4
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.005292108875152646,-1.6305975574224973,4
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.3888180267571424,0.1875702600861695,4
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.18263857707760453,-0.21425678434782514,4
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.1772031647078542,-0.22782762825261935,4
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.2143155363388604,-0.10128906347461797,4
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.013124412882113492,-1.288581779210411,4
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.0008964369575134121,-2.2930782655303785,4
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.06507015659913211,-0.6650758236762804,4
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.81808779149837,0.9144610135281416,4
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.011972383693058855,-1.31716274606316,4
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.0041944635797481495,-1.7226807353470526,4
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.057556757842011835,-0.6947267326890173,4
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.0001901063232549699,-2.8855265463343214,4
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.0001079702823393735,-3.094089457223579,4
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.0031798029295181853,-1.8293606196912737,4
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.8033999838615837,0.8929772841105156,4
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.009971108726896643,-1.3677687097180495,4
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.00032394308723450823,-2.6864998455011673,4
facts,cities,negated,0,The city of Xining is not in China.,32,0.006131375243910438,-1.579645718041313,4
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.0932749754362114,-0.5352114104904999,4
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.8746179631468644,1.083282706905918,4
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8080238407231549,0.9229917721259016,4
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9559202217574768,1.5237979683896117,4
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0012419440842525397,-2.198242717115166,4
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.18528404698847956,-0.19731588430279953,4
facts,cities,negated,0,The city of Madurai is not in India.,32,0.009176462516942326,-1.424744601901835,4
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.005142934282449509,-1.6388241806248882,4
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.03138592772897149,-0.953098141789565,4
facts,cities,negated,0,The city of Borivli is not in India.,32,0.09522635919258186,-0.5036305514029811,4
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.002448422544824251,-1.9257158658994105,4
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.018454153558662416,-1.1557328483526181,4
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.013277463415464283,-1.2771154936150961,4
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.00461300844323083,-1.7152090074818789,4
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.035312998921632525,-0.8941484745314741,4
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5113222284387277,0.37515924399559075,4
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.6321392518660904,0.5833630034766502,4
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.032814099666410135,-0.9331218828912733,4
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.009252152199656404,-1.438017404228149,4
facts,animal_class,negated,0,The llama is not a mammal.,32,0.01747275049999956,-1.195446008261439,4
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.0051985889799945695,-1.6365482173732913,4
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.947700061146839,1.4999299134443955,4
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.001730613008770475,-2.0570040715750606,4
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00019167675736793548,-2.9037001639865796,4
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.02451789712384297,-1.0380170777706121,4
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.012284512006060797,-1.312053213749849,4
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00020803450804032265,-2.8403324900277993,4
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00016845123230298101,-2.921529504837782,4
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.005443591201402304,-1.6140133218624173,4
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9838069823411526,1.9163095831337609,4
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9497866393103102,1.45447771566751,4
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9954039477519052,2.3925700651905464,4
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9832908969037799,1.8995999653576379,4
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9947755280506764,2.350912112448821,4
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.8358642873930127,0.9790972797328418,4
facts,cities,negated,1,The city of Quito is not in China.,32,0.9907341977502958,2.1229953236959296,4
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9926367109424883,2.1985363159593274,4
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9345100009849144,1.3605347856811054,4
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9930011925959042,2.2320435827551193,4
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9952012307810972,2.3772402486724755,4
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.46085697733303305,0.2885297661706834,4
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9940941489055938,2.2979923035679253,4
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9791560555863617,1.7973915944660073,4
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9308842265779217,1.3496389500169241,4
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.25187956921012056,-0.0619090699201156,4
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7218258419839568,0.7351215320756815,4
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9933466131791494,2.2526329607490494,4
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.6769353926175149,0.6434821590373403,4
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8340762398310037,0.9999890595983081,4
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9932528027955754,2.247233974097709,4
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9965616269369326,2.503181162482276,4
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9883037910548831,2.0418512938993696,4
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9962707082479844,2.476261536963495,4
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9933752749688921,2.2574185856572453,4
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9254677239762056,1.347726686672467,4
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.8116312282622301,0.9146294301465143,4
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.7922422061779385,0.867948319921668,4
facts,facts,negated,1,The human body does need water to survive.,32,0.9138764136549073,1.2473727974521913,4
facts,cities,negated,1,The city of Turin is not in China.,32,0.9629477105032416,1.5959034998683572,4
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9217537726372178,1.3144511350939179,4
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9936024494433225,2.264271929862974,4
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9958776079171028,2.4416471572858827,4
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9935567336339347,2.266440934311614,4
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.8970775641070868,1.2132769195025281,4
facts,facts,negated,1,Humans do have basic senses.,32,0.9137731698356965,1.24380175509216,4
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.8699369879128421,1.1088515945637287,4
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9304455268808023,1.3623551247537975,4
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.7730776151212491,0.8259273883223854,4
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.8865713785868925,1.1345084415752307,4
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9925348736062909,2.212767191122046,4
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.7781126943950052,0.8263371119340575,4
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9947520343992199,2.3504677350174883,4
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.5699211574575518,0.4632135999545567,4
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.985778598948404,1.9670175392354512,4
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9904810984521493,2.11879577631389,4
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.996715225203073,2.515751274904657,4
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9966375447931122,2.5081008135837872,4
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.6957203536439156,0.6592134477157043,4
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.7451959742792795,0.7709956030884804,4
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.61552892543594,0.5503850267566963,4
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.26518388451471514,-0.052870032668449266,4
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7813368960595493,0.8568440512693178,4
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.41042006155173005,0.22473216581560201,4
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.5672265350403168,0.4549096114874608,4
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9888399215309779,2.0523502562338,4
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.2975176105368821,0.021104018070725566,4
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9933415620459828,2.2548941549011756,4
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9936307039355167,2.2725278787515184,4
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.995189641287046,2.379786801232393,4
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9961832012793216,2.468014324944056,4
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.6695620870078061,0.6182924285101845,4
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9921099921825318,2.1928268894822747,4
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9949325466842817,2.361330663231302,4
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9964360099422129,2.4907068849356246,4
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9419432120202628,1.4099892877924498,4
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.7695435631861247,0.8093443370104628,4
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9463670996891212,1.443198000454426,4
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0018634425041979047,-2.0342007180665886,4
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9951689307993644,2.3728743364089215,4
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9959738842373136,2.441431929864949,4
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6677641117519496,0.6033653312263041,4
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8570734925790882,1.0586130194043966,4
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8286346193582812,0.9735475375135776,4
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.912823799058193,1.2769556945649825,4
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.002493039491452018,-1.9807784173678342,4
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.7381765832678027,0.67157167049096,4
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0011613560765619312,-2.271160333364851,4
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0004909386882792269,-2.599797840677594,4
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0011651988034914503,-2.2723834627065886,4
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.001162168202200531,-2.274979146196195,4
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0007958502130254198,-2.415752903753277,4
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.0022130064856380836,-2.0272874359056408,4
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.00044804406888526244,-2.6269314712152454,4
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0009170705278459699,-2.359787987655071,4
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.0015306151988123931,-2.172448610271213,4
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.004041067310211201,-1.806772979854843,4
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.0019889421870187677,-2.0710113621955775,4
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.7356339103680685,0.6608592543970913,4
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0006228217560813033,-2.5056395631285957,4
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.0029721267313071917,-1.9203449467598988,4
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7836628149159939,0.7624304337393577,4
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0004714718436043059,-2.616640234840787,4
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.010686084090678285,-1.4224010404216334,4
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0011901681082303263,-2.254245258885246,4
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0006000319800968446,-2.5244971976264425,4
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0013923561499109977,-2.2001165662707685,4
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0021082881848921483,-2.045812993427668,4
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0008390287720115179,-2.394883078855161,4
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.0015383455221637656,-2.1631718145414593,4
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.0003268397622881657,-2.732913526012173,4
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.6947384123579066,0.5863742933887235,4
