set,claim,variant,label,statement,layer,p_true,truth_coord,step
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.03298080853146614,-0.98930701602283,32
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.9738987882254577,1.737008644182858,32
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.8158777659323917,0.8509066157043725,32
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.9931004793053122,2.2090654237658907,32
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.5044354564589033,0.27389469006515815,32
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.9917854082466023,2.1603506204776437,32
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.41432098049736105,0.15606333131921474,32
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.988891001533537,2.0538567527080946,32
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.8434543518357879,0.912392278299488,32
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.9938792020493362,2.2765597779131994,32
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.004125018275270534,-1.8085998975395021,32
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.956057121238906,1.5134186412799813,32
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.3422904807610451,0.021593917006468122,32
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.9969342935981359,2.513935171912755,32
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.0023598116707907904,-2.0068873914943044,32
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.991711802737772,2.1778749582120067,32
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,0.8764122271032092,1.023298622261781,32
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.8666889471768625,1.0643789978438385,32
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.4913017678617171,0.27665912912098567,32
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.9950768343541001,2.337316520918039,32
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.9518925105827015,1.4218556229220345,32
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.978030147139773,1.7610376858030181,32
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.9319218814906433,1.2888597218085351,32
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9710236525209183,1.679922838102654,32
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.8590888040266776,0.9792159774872551,32
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.9606501641689121,1.5536370663551176,32
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9437417823253175,1.3616845008884166,32
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.9854153003381204,1.932968357625137,32
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.19110969009537995,-0.2623898288995835,32
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.8652147645291836,1.0574299928005289,32
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.6885854500483025,0.587999608705529,32
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.962847739017577,1.575333622761991,32
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.9654466608023258,1.5544925948509984,32
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9784503831674882,1.8154582212296773,32
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.6576531303625962,0.540761739583696,32
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.9593490851461228,1.5347439518745425,32
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.986971380070332,1.8828406138574327,32
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9873574513496448,2.0051467256234803,32
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.9737383032644212,1.6280988611585074,32
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9775879636078838,1.785198250830093,32
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.9812118198316012,1.7829037109826924,32
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.984556082085422,1.921809332742069,32
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.9875781151921864,1.9149277119017147,32
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.9370455118328244,1.3575410970459991,32
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.962437982322238,1.5191756819042652,32
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.9581306991253218,1.4746091289456098,32
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.9459645740700774,1.3752610885255263,32
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9336847061415607,1.2977916694955254,32
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9675410618323566,1.5745555621014335,32
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9402787157528717,1.3474917716047243,32
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.98418259480314,1.8457726716533518,32
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.9769912563806332,1.6931488118907856,32
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9934726747620308,2.158212027187182,32
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.9775156872646669,1.7039911738487354,32
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9777016377896696,1.6895222610473355,32
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.9665951035930476,1.5608506422847603,32
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.9831400786869368,1.82364636003018,32
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.9737506587775573,1.6514270913198297,32
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9574987556171484,1.4412466217172772,32
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.8988570913038697,1.1169206521612778,32
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9555128147385813,1.4406484154208057,32
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9179835695009041,1.1985216166639971,32
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.004756933973271295,-1.7298525596442942,32
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.8923310376876479,1.094513550732343,32
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.028164686675709885,-1.0553093894992207,32
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.06114664746554366,-0.7426135757773744,32
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.16906318412499474,-0.3157069383772262,32
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.008972604716444565,-1.4854219525526546,32
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.9426672895487901,1.3413357141512425,32
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.8420006543303048,0.8907713499023067,32
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.03157773772973295,-1.027656759519553,32
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.0022090158733437644,-2.022337868070018,32
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.7450904837497813,0.6690365188462204,32
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.002529444617895434,-1.9668172868343299,32
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.9618435620844934,1.5014144456951903,32
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.0023871171807587264,-1.9953621604945888,32
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.005425104575991134,-1.7056759350237036,32
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.001978391796779931,-2.0763115391218694,32
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.004036457830605864,-1.7909844976073295,32
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.009078819235859986,-1.494230768954883,32
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.6350558567251067,0.5576114925003123,32
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.8892327324803653,1.1688010206488497,32
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.029110984466908373,-0.9764511922531826,32
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.6572754609272417,0.6136622193705696,32
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.3186175375598175,0.07608457038787078,32
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.8033195979068581,0.8974567941026482,32
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.049524125446600016,-0.7619075622600942,32
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.95493840743739,1.491335189658276,32
facts,cities,negated,0,The city of Anshun is not in China.,32,0.014325526317870901,-1.2522403560364739,32
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9295646782554747,1.3595473623068017,32
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.026245893255563667,-1.016513453686191,32
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.0030177347747555785,-1.8505141005201322,32
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.1304952846676585,-0.36526456008501085,32
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.00039542486280006844,-2.5976414437629045,32
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.06455525222844063,-0.6488414894498581,32
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.6007338959918508,0.5176299770454913,32
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.009009063961925017,-1.4333075391904382,32
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.020723533890244925,-1.1076722237225136,32
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.41531569345765634,0.2142303298779897,32
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.46758323192865714,0.3110678530274318,32
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.011641718031318783,-1.3375322449880893,32
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.024201920654209674,-1.0365383400885035,32
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.018062712074902124,-1.1624772442146964,32
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.013431243166953506,-1.275950365175388,32
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.01846101995246765,-1.1581997810191487,32
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.00027085099852599875,-2.7431416730630187,32
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.03912903586542206,-0.855163019027104,32
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.007612632529164627,-1.49297301692939,32
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.779386152603736,0.8365905386284609,32
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.5339746872750379,0.40251036812177526,32
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.21689397808553787,-0.12875355519302611,32
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.4978676615897842,0.3948745719045315,32
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.031156320524712733,-0.9549587038496777,32
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.0012334532900678816,-2.1702106765525118,32
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.10904183866923381,-0.452457039473359,32
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.9599360795552144,1.5506547487315974,32
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.02206106326341584,-1.084817704742724,32
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.005732507328486867,-1.6013082264587801,32
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.11129251656607683,-0.42572411317408987,32
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.0003137472605394684,-2.694266635021834,32
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00017746688509856712,-2.9085787818564794,32
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.013754778279321417,-1.2702972433548771,32
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.9597259692734258,1.5556239310692916,32
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.03587777552124571,-0.8708303710656747,32
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.0006143410897493798,-2.4413632064249917,32
facts,cities,negated,0,The city of Xining is not in China.,32,0.008084771501979181,-1.4747669260679692,32
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.15341224171103887,-0.32450764584813163,32
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.9330090405908263,1.3449964082713777,32
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.9090265215795937,1.2478579571059276,32
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9690329395525721,1.665282735139973,32
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0010299047686015727,-2.2687578890139384,32
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.4223789791507301,0.24056310386656346,32
facts,cities,negated,0,The city of Madurai is not in India.,32,0.009373348230617721,-1.4180721456620562,32
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.007938473123636358,-1.4743591114171364,32
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.07717169282239322,-0.5933028262599654,32
facts,cities,negated,0,The city of Borivli is not in India.,32,0.38661199398917717,0.17226791908859954,32
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.0033030838164648216,-1.8152162664436011,32
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.022123730951902842,-1.0861614782851086,32
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.026540604750726438,-1.0135122179833944,32
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.005082450564238088,-1.6778644472314483,32
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.12292028180470352,-0.38635026012992346,32
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.583264883972182,0.4839278668209186,32
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.7562196802934824,0.8068842365332242,32
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.24448264881007933,-0.07651609707823444,32
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.011180050491777463,-1.3675859586550914,32
facts,animal_class,negated,0,The llama is not a mammal.,32,0.021595539597206663,-1.117109320434431,32
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.008076889264713796,-1.4688988428383674,32
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9533343475923284,1.546783036223581,32
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.0027804958217652123,-1.8780382649603893,32
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00021380989016564763,-2.8619465835907425,32
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.10560584740683962,-0.4501369860663258,32
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.022460587551696026,-1.081366892547947,32
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00032060718369549397,-2.6734428066244367,32
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.0002911846685782135,-2.713028319496467,32
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.004940472005335923,-1.6516382094236963,32
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9923658275206767,2.1998219197067357,32
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9715656444433247,1.680122984365923,32
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9962165442892331,2.463768173635059,32
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.991515916428007,2.154376619014423,32
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9967908774742453,2.531165512207936,32
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.9867917765206514,1.9957102536066569,32
facts,cities,negated,1,The city of Quito is not in China.,32,0.9954339470213396,2.396962773512783,32
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9948776331746009,2.330622035571607,32
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9608623254603847,1.5635963873524978,32
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9957583418619079,2.421753641449199,32
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9959796253883654,2.4377002789493227,32
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.7353336811737268,0.737524387435202,32
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9965783408072653,2.5041847848729235,32
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9874290234643768,1.9903326848739773,32
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9887944364173362,2.0575637504329283,32
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.5231146868169794,0.38629581197214335,32
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7867683149088162,0.8720464026048924,32
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9948829464828816,2.354712209784874,32
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.8438312007976435,1.0014504621339975,32
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8859375040565616,1.1630515336471166,32
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9960422898913441,2.447514948274879,32
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9961834763033224,2.4613739624090734,32
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9953905750062888,2.391687029991574,32
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9968622607911722,2.539384105506492,32
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9964145295149383,2.4866716289414104,32
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9570925247613244,1.5700934949585053,32
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.8233574821385792,0.9469847170113941,32
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.9581038092121842,1.5497644125920236,32
facts,facts,negated,1,The human body does need water to survive.,32,0.9365608325517366,1.37709767460899,32
facts,cities,negated,1,The city of Turin is not in China.,32,0.9899225473074021,2.0957949593145773,32
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9326909223325085,1.3781203861049438,32
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9951938768529155,2.372182721793192,32
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9966696911025998,2.522503216867354,32
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9964173658938575,2.488872817130223,32
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.9291469505203634,1.3718559038275344,32
facts,facts,negated,1,Humans do have basic senses.,32,0.9317720624483666,1.3410023347971842,32
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9184322684902148,1.3072075119626152,32
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9876472720978511,2.0384339570112884,32
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.8835594542959597,1.1276190332981404,32
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9878687317663982,2.024673808660337,32
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9966060777897057,2.507861745991293,32
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.8990232077804996,1.1791359061733633,32
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9958967949755949,2.441915831694046,32
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.6859731275411962,0.655035735692566,32
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.995473446469699,2.4011552819209423,32
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9968114870188289,2.530962345052748,32
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9974994746418953,2.6183566792591915,32
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9973273057799646,2.594965214220316,32
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.8937059427720594,1.1551718005913965,32
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.8833145969742643,1.1319313515257363,32
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.6764445127271218,0.6544979952829155,32
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.6520103329967357,0.5754762829713582,32
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.8146554174866637,0.9384224166419306,32
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.7627336892808104,0.8045589758082405,32
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.9234104369536521,1.2933852116559146,32
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9944469974688794,2.3190183132636832,32
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.4447093021401405,0.2683925132272616,32
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9953254793157377,2.387257742960421,32
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.995670559475953,2.4174777138977204,32
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9966001944627675,2.5088202792831673,32
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9967084683821855,2.5234534019152353,32
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.7837170865894659,0.8405403542454756,32
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9942043362228759,2.3054393544716527,32
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9964471290314499,2.495009165986141,32
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9977659334045085,2.664347739458463,32
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9660455566846003,1.623005512975457,32
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.8713699106165865,1.0760656905371662,32
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9813026773663214,1.849416996492737,32
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0016104168597098983,-2.0866354587705853,32
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9957880870198677,2.4223606732330576,32
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.996480223658165,2.4923976773362524,32
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6480412384312441,0.5718852124589912,32
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8576698594330894,1.0623170332254692,32
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8449989834849023,1.0211859839215167,32
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9273823777054205,1.353258745871786,32
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.0029746743749623564,-1.9153551376133517,32
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.8637420558581288,0.9718403754181894,32
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0012689144085149694,-2.2410948888149673,32
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0007025061073677319,-2.467024791802206,32
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.000986576402495425,-2.336801069926775,32
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0019134238869345365,-2.0881356499414174,32
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0009400130398038832,-2.3543324077243213,32
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.003031039016758844,-1.911620487889934,32
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.000565385368430147,-2.5418662053858547,32
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.000739791302900807,-2.443419781273506,32
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.003928303695709947,-1.8176054064595193,32
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.005538077681222884,-1.6866503930648107,32
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.002601551179263208,-1.9694030790045651,32
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.8601795601326838,0.9590908470785782,32
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0013867778257081193,-2.2069364406568552,32
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.002852605523115316,-1.9357482850160028,32
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.788435558130772,0.7741188714810268,32
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0005594157402191628,-2.5554418505057632,32
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.03426627764875735,-0.9753905499659613,32
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0017441239869166215,-2.1184556108384096,32
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0005001576795209609,-2.595064390643349,32
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0013038289931635266,-2.2267997390419736,32
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0029013160877962053,-1.9273377913618703,32
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0009676903219773495,-2.343208064375223,32
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.001492813356451557,-2.1784524716355103,32
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.00031562257978959746,-2.7502246801382815,32
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.7499595571054918,0.6887458762473531,32
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0010481075636910985,-2.308591360124332,32
