set,claim,variant,label,statement,layer,p_true,truth_coord,step
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.020790938120147543,-1.170469544420128,96
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.980777743985981,1.8550978378827998,96
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.6356542755105314,0.499396579953055,96
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.993931750631534,2.2593278613853993,96
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.26576076015385447,-0.11157477208537774,96
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.9925226273790076,2.196507865996405,96
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.5720253294966832,0.39938408190378566,96
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.9873361170799307,2.000702435811,96
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.6872515297198105,0.5741127096171781,96
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.993614088700777,2.2613658443472433,96
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.0023374725860886517,-2.0189497933978564,96
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.9753921798954924,1.7466435133580522,96
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.935627061788192,1.2796703348900067,96
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.9962812762791527,2.436669191259465,96
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.6710749764346869,0.5438478052806077,96
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.9897561444602732,2.090626736290211,96
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,0.9732233472483889,1.6398724764648729,96
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.9201887649099456,1.2758253143787113,96
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.7841059526701535,0.7765579432247329,96
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.9928612699743722,2.1927512857432196,96
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.9497808033366616,1.40389657593665,96
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.9787516693527971,1.772189827492309,96
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.9317424957226026,1.2872765218258182,96
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9737263046064925,1.7185201922260092,96
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.8593386634116527,0.9798360297056544,96
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.9555136937704467,1.5063784690919235,96
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9408449406314684,1.3406331663326538,96
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.9861290022840693,1.953080719654404,96
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.21698925406820796,-0.19569611058401606,96
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.8283982030749348,0.9494627816008037,96
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.6131107272056595,0.4611556628623084,96
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.9618590896757945,1.5666777782447419,96
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.963749449897507,1.5383733584578043,96
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9762313277756248,1.778411025210518,96
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.6520708866670804,0.5329858442761005,96
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.95488395849045,1.4952335590165364,96
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.9858535850020059,1.8518146291505884,96
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9880304934637505,2.0225609254762236,96
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.9713095791008648,1.5944981834875922,96
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9773557416606076,1.7859046257094469,96
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.9720195369394755,1.6284672595133836,96
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.9848799653868082,1.9304832210053047,96
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.9865684458899123,1.887245274628278,96
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.9626223296678418,1.566168434096969,96
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.9633359067419185,1.527921441202797,96
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.9606401213734409,1.4992144989019809,96
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.934553677673055,1.2979504512168498,96
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9370561993148271,1.3182514929086353,96
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9668384646634458,1.5661224485480394,96
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9387363416089455,1.3357109155797187,96
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.9842151640717914,1.8462688098172932,96
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.9753370560475506,1.6651539759550023,96
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9925983877854289,2.1102996354547248,96
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.9691761890390039,1.585259063034231,96
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9710243490777317,1.5857657075023637,96
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.9661038828340877,1.5541355796715597,96
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.9823148982020606,1.8030690158852967,96
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.9704836807911038,1.6059941765376746,96
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9591770262613333,1.457254005224998,96
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.8968618714221437,1.106910546583621,96
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9559673473798153,1.4454693928591547,96
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9158855711200728,1.189174447076574,96
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.0033727034991430406,-1.8574527018270748,96
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.7977933542806647,0.812678053815473,96
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.027072633684618527,-1.070722728540003,96
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.026847585698958353,-1.0652657648566404,96
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.02474492867189794,-1.1012562867135514,96
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.005998280479131761,-1.6416577486647288,96
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.9415519873376873,1.3319077984877525,96
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.6519292511439116,0.49522699256549946,96
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.02706699947452233,-1.088806089882174,96
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.0017320225594063894,-2.1167747443399954,96
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.9460419819532879,1.347679914115603,96
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.0018068517537751432,-2.0950046257997776,96
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.9482002704862303,1.3796218339870756,96
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.002265854874511263,-2.015039030904889,96
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.006830632340497828,-1.615889763625269,96
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.0015281661346729584,-2.173575430342815,96
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.004350307148501142,-1.761991107128957,96
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.005047729165475534,-1.7162447356341022,96
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.6088132284928689,0.5108675843759423,96
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.8977222757845031,1.1997524694239665,96
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.03308190282165134,-0.9250358619212801,96
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.6459759658687708,0.5936903783867171,96
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.32821660887103343,0.09122433766275934,96
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.6795741263211833,0.6489631795316102,96
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.1048250956199552,-0.4528906788128758,96
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.9448916042592106,1.4125577570734342,96
facts,cities,negated,0,The city of Anshun is not in China.,32,0.013775583893030286,-1.267814223827036,96
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9225865152542652,1.319066039621744,96
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.01637292225326675,-1.196613107349642,96
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.002222289139082755,-1.96434140973945,96
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.04125418252832074,-0.8363692929004478,96
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.0004309135004940769,-2.565753613011136,96
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.09714946713123808,-0.4796272770910184,96
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.58491029264915,0.4931649171245729,96
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.00662141159493761,-1.550502583001754,96
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.019903779327143947,-1.1233105580104565,96
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.4625304116462175,0.28780271813235314,96
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.30610471759359437,0.04944289969284388,96
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.015013431335045077,-1.2408018696102319,96
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.027725748940917127,-0.9818383594831609,96
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.01181051190949924,-1.325367212761619,96
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.014400640391770848,-1.2454981489770347,96
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.02055462823010533,-1.1166173638359151,96
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.0003986101458007166,-2.597473347179313,96
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.05225830780578308,-0.7421468229972155,96
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.008134438298580701,-1.4705463355742603,96
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.8105399406156382,0.9023304443632173,96
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.46008122451925215,0.28989539631944555,96
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.18659868193453838,-0.1980841888970662,96
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.5206595097122091,0.4281354313758934,96
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.020569917243907016,-1.1148122859328984,96
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.002256491192266549,-1.9413917555500078,96
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.07332921922144295,-0.6161722963577039,96
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.948852424113966,1.4563305431023812,96
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.02915408981229296,-0.975046799887689,96
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.004094054154684205,-1.731661926141433,96
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.07810233278683028,-0.5756759083510716,96
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.0003361594603246052,-2.6676105035865865,96
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00014661979806837884,-2.9810456394177565,96
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.008937853334300002,-1.4367290965048445,96
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.9096939772023154,1.2291256033555364,96
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.035615301507131644,-0.8773011615352624,96
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.0003835117433223257,-2.620861766109008,96
facts,cities,negated,0,The city of Xining is not in China.,32,0.007454695825758417,-1.506780810756731,96
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.16178783061126123,-0.3006373083129298,96
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.9251296977295621,1.3013879976108929,96
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8812227339523336,1.1344655465600115,96
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9535926758379195,1.5069779709272049,96
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0009436004333234626,-2.302672572948149,96
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.5887133943140297,0.49624240697185396,96
facts,cities,negated,0,The city of Madurai is not in India.,32,0.00975462156295583,-1.4027996303061614,96
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.007251472124734335,-1.5107417656746462,96
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.08190553495424856,-0.5647543167986571,96
facts,cities,negated,0,The city of Borivli is not in India.,32,0.2512707730887996,-0.06437123993096425,96
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.00286179918771062,-1.8696073357271494,96
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.019166440585105055,-1.1431004309660346,96
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.02153358415188681,-1.0907444740247831,96
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.003959322621114288,-1.7746190669253057,96
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.15204559703111353,-0.2926672351982782,96
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5820321693185172,0.47872183156853165,96
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.7995005481844258,0.9044094941573569,96
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.2091146433494163,-0.15223634076177164,96
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.00924632264892117,-1.4396782385027502,96
facts,animal_class,negated,0,The llama is not a mammal.,32,0.03214278319231274,-0.9648298450042909,96
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.0060927806600031015,-1.575236191414528,96
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9527127671404586,1.5370703720269199,96
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.0025157310264316193,-1.9162313180189132,96
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00022944529312819112,-2.8310988159416013,96
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.06399448499095355,-0.6567508835772011,96
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.020816127202783367,-1.1105994052508306,96
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.0003509736467585669,-2.6393645918497888,96
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.0002210813501075243,-2.820841924079215,96
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.0038143357169462544,-1.7526200521955773,96
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.989532956351146,2.07800055267667,96
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9751724365908685,1.733695055361851,96
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9961382786675215,2.4547326283991877,96
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9914062782780192,2.1536066679440466,96
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9966569707316774,2.520279480400762,96
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.9845746296338084,1.9382693838040672,96
facts,cities,negated,1,The city of Quito is not in China.,32,0.9959809820307441,2.4474276387215554,96
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9936608377084023,2.252336776283323,96
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9650059480937946,1.6066674086414474,96
facts,cities,negated,1,The city of Dakar is not in India.,32,0.996730772794209,2.518998019700746,96
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9955366003943636,2.403160408310474,96
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.7420928936958369,0.7501393971519034,96
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9963196607883341,2.4774382270573003,96
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9880097364997029,2.0071371607928716,96
facts,cities,negated,1,The city of Macapa is not in China.,32,0.984044523292655,1.9255577597371667,96
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.4317702473000252,0.2471057151318934,96
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.771594359737213,0.8387364753459119,96
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9953393852294248,2.3873407601849106,96
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.8582692932142721,1.044299293597399,96
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.879481751279267,1.1390071112090614,96
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9962279943430161,2.4662738036189293,96
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9959757063157963,2.4411548153116,96
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9958084011785007,2.4282713567010807,96
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.997096527734549,2.569613696913402,96
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9962056651162542,2.461652350060764,96
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.95073578796162,1.5147797017904707,96
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.8134829549584917,0.918082579260459,96
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.9428789515258565,1.4221746905315806,96
facts,facts,negated,1,The human body does need water to survive.,32,0.9359319700466731,1.3724350103410692,96
facts,cities,negated,1,The city of Turin is not in China.,32,0.9911618468611916,2.143695090286132,96
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9265918394421084,1.3396166815740602,96
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9944487376767774,2.3140733235340747,96
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9965829384215703,2.5126962655877465,96
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9957980126423228,2.4293150498036375,96
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.9331458701253932,1.3944633241586604,96
facts,facts,negated,1,Humans do have basic senses.,32,0.9232657862734236,1.29134787077506,96
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9035139849416532,1.2359997525429294,96
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9895772604152211,2.1017880533033924,96
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.8967456292451585,1.1811588763570633,96
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9946361394714106,2.340457147914907,96
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9966836128900329,2.517832296509824,96
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.8684573652930925,1.0635682739038677,96
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.996030753718319,2.4573276151479773,96
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.710072256588496,0.6994593018451415,96
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9957337970017046,2.420723901284079,96
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9968549203436116,2.5352666077651853,96
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9974546530786286,2.6088542652249274,96
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9969460469256699,2.541361094109713,96
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.8420383490630989,0.9803066840370581,96
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.875790228729365,1.1037996621915123,96
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.6680922133969441,0.6409802886988399,96
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.4751627226855001,0.2984556853556233,96
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7981792349638328,0.899839444309127,96
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.8291810383375733,0.9599164768269739,96
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.9218599473046643,1.2862090672110704,96
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9953934535708561,2.3883787968124492,96
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.6232734473798529,0.5445419409705834,96
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9961921617524778,2.463812946010255,96
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9955044509215627,2.4039318253308943,96
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9965559211308608,2.501447823855539,96
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9963681804340061,2.486161735806436,96
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.8064964715651367,0.8919405806755756,96
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9925651058058622,2.2085741028318706,96
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9956916863599136,2.422149954593536,96
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9978631559177774,2.681308000391653,96
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9665348907932535,1.6264012720754757,96
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.8276187529909478,0.9456411117947482,96
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9822651563537923,1.8705254207200122,96
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0016929070516638908,-2.0694340598969565,96
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9956538282292152,2.408215811763304,96
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9959419804459547,2.4368668628148753,96
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6648891625086142,0.5961566874588637,96
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8353318637250855,0.9959440519495417,96
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.833618345736885,0.9901733553634126,96
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9225182597611913,1.326704245193357,96
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.002338314928878907,-2.0076144084026595,96
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.8301779998583909,0.8755540488685987,96
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0008025834958529917,-2.4131247106569322,96
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0005090280483780829,-2.5896776318770662,96
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0011411508540094617,-2.2793285996261075,96
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.002750001011957593,-1.9501744613677228,96
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0010239620064516248,-2.3213322598642425,96
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.001971545909135705,-2.075032525138741,96
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.0004883291760019189,-2.595048383023043,96
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0007402257825644771,-2.4442060103387155,96
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.0022610639678327603,-2.0277772045199316,96
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.005720658247207256,-1.6750892264857267,96
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.0015309005959404916,-2.172006388906104,96
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.8568387494904557,0.9496171832008605,96
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0006071781192708137,-2.5166718327747195,96
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.003475670100639519,-1.862004832260743,96
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7896354114160437,0.7750823690824864,96
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.000433311670800084,-2.649665043203991,96
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.02409455493830345,-1.1106398642529172,96
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0006494532003291302,-2.4905660597431556,96
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0005000026328058854,-2.598615332964235,96
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0009172133989306853,-2.3606570228245802,96
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0021071760933378245,-2.046741123173835,96
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0008006364261443009,-2.4148869868313554,96
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.0012146621717918874,-2.258733952301898,96
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.0002578674606093113,-2.830360513692546,96
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.7280705634927594,0.6428269394459967,96
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0009706590100581556,-2.3420231441323547,96
